Position:,	3.485000,	Truth:,	3.162242711e+01,	Calculated:,	3.134037447e+01,	Error:,	2.820526414e-01,	
Position:,	3.490000,	Truth:,	3.178594771e+01,	Calculated:,	3.150207634e+01,	Error:,	2.838713654e-01,	
Position:,	3.495000,	Truth:,	3.195028795e+01,	Calculated:,	3.166458672e+01,	Error:,	2.857012305e-01,	
Position:,	3.500000,	Truth:,	3.211545196e+01,	Calculated:,	3.182790966e+01,	Error:,	2.875423025e-01,	
Position:,	3.505000,	Truth:,	3.228144385e+01,	Calculated:,	3.199204920e+01,	Error:,	2.893946480e-01,	
Position:,	3.510000,	Truth:,	3.244826778e+01,	Calculated:,	3.215700945e+01,	Error:,	2.912583335e-01,	
Position:,	3.515000,	Truth:,	3.261592792e+01,	Calculated:,	3.232279450e+01,	Error:,	2.931334262e-01,	
Position:,	3.520000,	Truth:,	3.278442846e+01,	Calculated:,	3.248940847e+01,	Error:,	2.950199937e-01,	
Position:,	3.525000,	Truth:,	3.295377362e+01,	Calculated:,	3.265685551e+01,	Error:,	2.969181037e-01,	
Position:,	3.530000,	Truth:,	3.312396761e+01,	Calculated:,	3.282513979e+01,	Error:,	2.988278246e-01,	
Position:,	3.535000,	Truth:,	3.329501471e+01,	Calculated:,	3.299426549e+01,	Error:,	3.007492252e-01,	
Position:,	3.540000,	Truth:,	3.346691919e+01,	Calculated:,	3.316423682e+01,	Error:,	3.026823744e-01,	
Position:,	3.545000,	Truth:,	3.363968534e+01,	Calculated:,	3.333505800e+01,	Error:,	3.046273417e-01,	
Position:,	3.550000,	Truth:,	3.381331749e+01,	Calculated:,	3.350673329e+01,	Error:,	3.065841970e-01,	
Position:,	3.555000,	Truth:,	3.398781997e+01,	Calculated:,	3.367926696e+01,	Error:,	3.085530107e-01,	
Position:,	3.560000,	Truth:,	3.416319715e+01,	Calculated:,	3.385266329e+01,	Error:,	3.105338533e-01,	
Position:,	3.565000,	Truth:,	3.433945340e+01,	Calculated:,	3.402692661e+01,	Error:,	3.125267960e-01,	
Position:,	3.570000,	Truth:,	3.451659315e+01,	Calculated:,	3.420206124e+01,	Error:,	3.145319103e-01,	
Position:,	3.575000,	Truth:,	3.469462082e+01,	Calculated:,	3.437807155e+01,	Error:,	3.165492681e-01,	
Position:,	3.580000,	Truth:,	3.487354085e+01,	Calculated:,	3.455496191e+01,	Error:,	3.185789418e-01,	
Position:,	3.585000,	Truth:,	3.505335772e+01,	Calculated:,	3.473273671e+01,	Error:,	3.206210041e-01,	
Position:,	3.590000,	Truth:,	3.523407593e+01,	Calculated:,	3.491140040e+01,	Error:,	3.226755281e-01,	
Position:,	3.595000,	Truth:,	3.541569999e+01,	Calculated:,	3.509095740e+01,	Error:,	3.247425875e-01,	
Position:,	3.600000,	Truth:,	3.559823444e+01,	Calculated:,	3.527141219e+01,	Error:,	3.268222563e-01,	
Position:,	3.605000,	Truth:,	3.578168386e+01,	Calculated:,	3.545276925e+01,	Error:,	3.289146089e-01,	
Position:,	3.610000,	Truth:,	3.596605281e+01,	Calculated:,	3.563503309e+01,	Error:,	3.310197203e-01,	
Position:,	3.615000,	Truth:,	3.615134593e+01,	Calculated:,	3.581820826e+01,	Error:,	3.331376656e-01,	
Position:,	3.620000,	Truth:,	3.633756782e+01,	Calculated:,	3.600229930e+01,	Error:,	3.352685207e-01,	
Position:,	3.625000,	Truth:,	3.652472316e+01,	Calculated:,	3.618731080e+01,	Error:,	3.374123618e-01,	
Position:,	3.630000,	Truth:,	3.671281662e+01,	Calculated:,	3.637324735e+01,	Error:,	3.395692654e-01,	
Position:,	3.635000,	Truth:,	3.690185290e+01,	Calculated:,	3.656011359e+01,	Error:,	3.417393086e-01,	
Position:,	3.640000,	Truth:,	3.709183673e+01,	Calculated:,	3.674791416e+01,	Error:,	3.439225689e-01,	
Position:,	3.645000,	Truth:,	3.728277285e+01,	Calculated:,	3.693665373e+01,	Error:,	3.461191243e-01,	
Position:,	3.650000,	Truth:,	3.747466605e+01,	Calculated:,	3.712633700e+01,	Error:,	3.483290531e-01,	
Position:,	3.655000,	Truth:,	3.766752112e+01,	Calculated:,	3.731696868e+01,	Error:,	3.505524342e-01,	
Position:,	3.660000,	Truth:,	3.786134287e+01,	Calculated:,	3.750855352e+01,	Error:,	3.527893470e-01,	
Position:,	3.665000,	Truth:,	3.805613616e+01,	Calculated:,	3.770109629e+01,	Error:,	3.550398712e-01,	
Position:,	3.670000,	Truth:,	3.825190586e+01,	Calculated:,	3.789460177e+01,	Error:,	3.573040869e-01,	
Position:,	3.675000,	Truth:,	3.844865686e+01,	Calculated:,	3.808907478e+01,	Error:,	3.595820749e-01,	
Position:,	3.680000,	Truth:,	3.864639407e+01,	Calculated:,	3.828452016e+01,	Error:,	3.618739164e-01,	
Position:,	3.685000,	Truth:,	3.884512245e+01,	Calculated:,	3.848094276e+01,	Error:,	3.641796929e-01,	
Position:,	3.690000,	Truth:,	3.904484696e+01,	Calculated:,	3.867834747e+01,	Error:,	3.664994865e-01,	
Position:,	3.695000,	Truth:,	3.924557259e+01,	Calculated:,	3.887673921e+01,	Error:,	3.688333799e-01,	
Position:,	3.700000,	Truth:,	3.944730436e+01,	Calculated:,	3.907612290e+01,	Error:,	3.711814559e-01,	
Position:,	3.705000,	Truth:,	3.965004732e+01,	Calculated:,	3.927650352e+01,	Error:,	3.735437982e-01,	
Position:,	3.710000,	Truth:,	3.985380653e+01,	Calculated:,	3.947788604e+01,	Error:,	3.759204907e-01,	
Position:,	3.715000,	Truth:,	4.005858708e+01,	Calculated:,	3.968027547e+01,	Error:,	3.783116180e-01,	
Position:,	3.720000,	Truth:,	4.026439411e+01,	Calculated:,	3.988367684e+01,	Error:,	3.807172648e-01,	
Position:,	3.725000,	Truth:,	4.047123274e+01,	Calculated:,	4.008809523e+01,	Error:,	3.831375168e-01,	
Position:,	3.730000,	Truth:,	4.067910816e+01,	Calculated:,	4.029353570e+01,	Error:,	3.855724599e-01,	
Position:,	3.735000,	Truth:,	4.088802556e+01,	Calculated:,	4.050000338e+01,	Error:,	3.880221805e-01,	
Position:,	3.740000,	Truth:,	4.109799016e+01,	Calculated:,	4.070750340e+01,	Error:,	3.904867654e-01,	
Position:,	3.745000,	Truth:,	4.130900722e+01,	Calculated:,	4.091604092e+01,	Error:,	3.929663023e-01,	
Position:,	3.750000,	Truth:,	4.152108200e+01,	Calculated:,	4.112562112e+01,	Error:,	3.954608789e-01,	
Position:,	3.755000,	Truth:,	4.173421981e+01,	Calculated:,	4.133624923e+01,	Error:,	3.979705838e-01,	
Position:,	3.760000,	Truth:,	4.194842598e+01,	Calculated:,	4.154793047e+01,	Error:,	4.004955059e-01,	
Position:,	3.765000,	Truth:,	4.216370586e+01,	Calculated:,	4.176067013e+01,	Error:,	4.030357346e-01,	
Position:,	3.770000,	Truth:,	4.238006484e+01,	Calculated:,	4.197447348e+01,	Error:,	4.055913600e-01,	
Position:,	3.775000,	Truth:,	4.259750832e+01,	Calculated:,	4.218934584e+01,	Error:,	4.081624725e-01,	
Position:,	3.780000,	Truth:,	4.281604174e+01,	Calculated:,	4.240529257e+01,	Error:,	4.107491631e-01,	
Position:,	3.785000,	Truth:,	4.303567056e+01,	Calculated:,	4.262231904e+01,	Error:,	4.133515234e-01,	
Position:,	3.790000,	Truth:,	4.325640028e+01,	Calculated:,	4.284043063e+01,	Error:,	4.159696455e-01,	
Position:,	3.795000,	Truth:,	4.347823641e+01,	Calculated:,	4.305963278e+01,	Error:,	4.186036219e-01,	
Position:,	3.800000,	Truth:,	4.370118449e+01,	Calculated:,	4.327993095e+01,	Error:,	4.212535457e-01,	
Position:,	3.805000,	Truth:,	4.392525011e+01,	Calculated:,	4.350133060e+01,	Error:,	4.239195107e-01,	
Position:,	3.810000,	Truth:,	4.415043887e+01,	Calculated:,	4.372383726e+01,	Error:,	4.266016110e-01,	
Position:,	3.815000,	Truth:,	4.437675638e+01,	Calculated:,	4.394745644e+01,	Error:,	4.292999413e-01,	
Position:,	3.820000,	Truth:,	4.460420832e+01,	Calculated:,	4.417219372e+01,	Error:,	4.320145970e-01,	
Position:,	3.825000,	Truth:,	4.483280037e+01,	Calculated:,	4.439805469e+01,	Error:,	4.347456739e-01,	
Position:,	3.830000,	Truth:,	4.506253823e+01,	Calculated:,	4.462504497e+01,	Error:,	4.374932683e-01,	
Position:,	3.835000,	Truth:,	4.529342767e+01,	Calculated:,	4.485317019e+01,	Error:,	4.402574772e-01,	
Position:,	3.840000,	Truth:,	4.552547444e+01,	Calculated:,	4.508243604e+01,	Error:,	4.430383981e-01,	
Position:,	3.845000,	Truth:,	4.575868435e+01,	Calculated:,	4.531284822e+01,	Error:,	4.458361290e-01,	
Position:,	3.850000,	Truth:,	4.599306323e+01,	Calculated:,	4.554441246e+01,	Error:,	4.486507686e-01,	
Position:,	3.855000,	Truth:,	4.622861694e+01,	Calculated:,	4.577713453e+01,	Error:,	4.514824160e-01,	
Position:,	3.860000,	Truth:,	4.646535137e+01,	Calculated:,	4.601102020e+01,	Error:,	4.543311709e-01,	
Position:,	3.865000,	Truth:,	4.670327243e+01,	Calculated:,	4.624607530e+01,	Error:,	4.571971338e-01,	
Position:,	3.870000,	Truth:,	4.694238608e+01,	Calculated:,	4.648230568e+01,	Error:,	4.600804054e-01,	
Position:,	3.875000,	Truth:,	4.718269829e+01,	Calculated:,	4.671971720e+01,	Error:,	4.629810873e-01,	
Position:,	3.880000,	Truth:,	4.742421507e+01,	Calculated:,	4.695831579e+01,	Error:,	4.658992815e-01,	
Position:,	3.885000,	Truth:,	4.766694246e+01,	Calculated:,	4.719810737e+01,	Error:,	4.688350907e-01,	
Position:,	3.890000,	Truth:,	4.791088652e+01,	Calculated:,	4.743909791e+01,	Error:,	4.717886181e-01,	
Position:,	3.895000,	Truth:,	4.815605336e+01,	Calculated:,	4.768129340e+01,	Error:,	4.747599675e-01,	
Position:,	3.900000,	Truth:,	4.840244911e+01,	Calculated:,	4.792469986e+01,	Error:,	4.777492434e-01,	
Position:,	3.905000,	Truth:,	4.865007991e+01,	Calculated:,	4.816932336e+01,	Error:,	4.807565508e-01,	
Position:,	3.910000,	Truth:,	4.889895197e+01,	Calculated:,	4.841516998e+01,	Error:,	4.837819952e-01,	
Position:,	3.915000,	Truth:,	4.914907151e+01,	Calculated:,	4.866224583e+01,	Error:,	4.868256829e-01,	
Position:,	3.920000,	Truth:,	4.940044478e+01,	Calculated:,	4.891055706e+01,	Error:,	4.898877208e-01,	
Position:,	3.925000,	Truth:,	4.965307806e+01,	Calculated:,	4.916010984e+01,	Error:,	4.929682163e-01,	
Position:,	3.930000,	Truth:,	4.990697767e+01,	Calculated:,	4.941091039e+01,	Error:,	4.960672774e-01,	
Position:,	3.935000,	Truth:,	5.016214996e+01,	Calculated:,	4.966296494e+01,	Error:,	4.991850129e-01,	
Position:,	3.940000,	Truth:,	5.041860130e+01,	Calculated:,	4.991627977e+01,	Error:,	5.023215321e-01,	
Position:,	3.945000,	Truth:,	5.067633811e+01,	Calculated:,	5.017086117e+01,	Error:,	5.054769448e-01,	
Position:,	3.950000,	Truth:,	5.093536683e+01,	Calculated:,	5.042671547e+01,	Error:,	5.086513617e-01,	
Position:,	3.955000,	Truth:,	5.119569394e+01,	Calculated:,	5.068384905e+01,	Error:,	5.118448940e-01,	
Position:,	3.960000,	Truth:,	5.145732595e+01,	Calculated:,	5.094226830e+01,	Error:,	5.150576534e-01,	
Position:,	3.965000,	Truth:,	5.172026939e+01,	Calculated:,	5.120197964e+01,	Error:,	5.182897524e-01,	
Position:,	3.970000,	Truth:,	5.198453084e+01,	Calculated:,	5.146298954e+01,	Error:,	5.215413043e-01,	
Position:,	3.975000,	Truth:,	5.225011691e+01,	Calculated:,	5.172530448e+01,	Error:,	5.248124227e-01,	
Position:,	3.980000,	Truth:,	5.251703423e+01,	Calculated:,	5.198893101e+01,	Error:,	5.281032220e-01,	
Position:,	3.985000,	Truth:,	5.278528948e+01,	Calculated:,	5.225387566e+01,	Error:,	5.314138174e-01,	
Position:,	3.990000,	Truth:,	5.305488936e+01,	Calculated:,	5.252014504e+01,	Error:,	5.347443245e-01,	
Position:,	3.995000,	Truth:,	5.332584062e+01,	Calculated:,	5.278774576e+01,	Error:,	5.380948598e-01,	
Position:,	4.000000,	Truth:,	5.359815003e+01,	Calculated:,	5.305668449e+01,	Error:,	5.414655403e-01,	
Position:,	4.005000,	Truth:,	5.387182440e+01,	Calculated:,	5.332696792e+01,	Error:,	5.448564838e-01,	
Position:,	4.010000,	Truth:,	5.414687056e+01,	Calculated:,	5.359860275e+01,	Error:,	5.482678086e-01,	
Position:,	4.015000,	Truth:,	5.442329540e+01,	Calculated:,	5.387159577e+01,	Error:,	5.516996338e-01,	
Position:,	4.020000,	Truth:,	5.470110583e+01,	Calculated:,	5.414595375e+01,	Error:,	5.551520793e-01,	
Position:,	4.025000,	Truth:,	5.498030878e+01,	Calculated:,	5.442168352e+01,	Error:,	5.586252654e-01,	
Position:,	4.030000,	Truth:,	5.526091125e+01,	Calculated:,	5.469879193e+01,	Error:,	5.621193133e-01,	
Position:,	4.035000,	Truth:,	5.554292024e+01,	Calculated:,	5.497728589e+01,	Error:,	5.656343448e-01,	
Position:,	4.040000,	Truth:,	5.582634281e+01,	Calculated:,	5.525717232e+01,	Error:,	5.691704825e-01,	
Position:,	4.045000,	Truth:,	5.611118603e+01,	Calculated:,	5.553845818e+01,	Error:,	5.727278496e-01,	
Position:,	4.050000,	Truth:,	5.639745705e+01,	Calculated:,	5.582115048e+01,	Error:,	5.763065700e-01,	
Position:,	4.055000,	Truth:,	5.668516300e+01,	Calculated:,	5.610525623e+01,	Error:,	5.799067683e-01,	
Position:,	4.060000,	Truth:,	5.697431108e+01,	Calculated:,	5.639078251e+01,	Error:,	5.835285700e-01,	
Position:,	4.065000,	Truth:,	5.726490852e+01,	Calculated:,	5.667773642e+01,	Error:,	5.871721010e-01,	
Position:,	4.070000,	Truth:,	5.755696259e+01,	Calculated:,	5.696612510e+01,	Error:,	5.908374882e-01,	
Position:,	4.075000,	Truth:,	5.785048059e+01,	Calculated:,	5.725595573e+01,	Error:,	5.945248592e-01,	
Position:,	4.080000,	Truth:,	5.814546985e+01,	Calculated:,	5.754723551e+01,	Error:,	5.982343421e-01,	
Position:,	4.085000,	Truth:,	5.844193775e+01,	Calculated:,	5.783997169e+01,	Error:,	6.019660659e-01,	
Position:,	4.090000,	Truth:,	5.873989170e+01,	Calculated:,	5.813417154e+01,	Error:,	6.057201604e-01,	
Position:,	4.095000,	Truth:,	5.903933916e+01,	Calculated:,	5.842984240e+01,	Error:,	6.094967559e-01,	
Position:,	4.100000,	Truth:,	5.934028760e+01,	Calculated:,	5.872699161e+01,	Error:,	6.132959839e-01,	
Position:,	4.105000,	Truth:,	5.964274455e+01,	Calculated:,	5.902562657e+01,	Error:,	6.171179760e-01,	
Position:,	4.110000,	Truth:,	5.994671757e+01,	Calculated:,	5.932575470e+01,	Error:,	6.209628652e-01,	
Position:,	4.115000,	Truth:,	6.025221426e+01,	Calculated:,	5.962738348e+01,	Error:,	6.248307848e-01,	
Position:,	4.120000,	Truth:,	6.055924226e+01,	Calculated:,	5.993052040e+01,	Error:,	6.287218691e-01,	
Position:,	4.125000,	Truth:,	6.086780925e+01,	Calculated:,	6.023517300e+01,	Error:,	6.326362530e-01,	
Position:,	4.130000,	Truth:,	6.117792293e+01,	Calculated:,	6.054134886e+01,	Error:,	6.365740725e-01,	
Position:,	4.135000,	Truth:,	6.148959107e+01,	Calculated:,	6.084905561e+01,	Error:,	6.405354638e-01,	
Position:,	4.140000,	Truth:,	6.180282145e+01,	Calculated:,	6.115830088e+01,	Error:,	6.445205645e-01,	
Position:,	4.145000,	Truth:,	6.211762190e+01,	Calculated:,	6.146909239e+01,	Error:,	6.485295127e-01,	
Position:,	4.150000,	Truth:,	6.243400030e+01,	Calculated:,	6.178143785e+01,	Error:,	6.525624471e-01,	
Position:,	4.155000,	Truth:,	6.275196455e+01,	Calculated:,	6.209534504e+01,	Error:,	6.566195075e-01,	
Position:,	4.160000,	Truth:,	6.307152260e+01,	Calculated:,	6.241082177e+01,	Error:,	6.607008345e-01,	
Position:,	4.165000,	Truth:,	6.339268244e+01,	Calculated:,	6.272787587e+01,	Error:,	6.648065692e-01,	
Position:,	4.170000,	Truth:,	6.371545211e+01,	Calculated:,	6.304651525e+01,	Error:,	6.689368537e-01,	
Position:,	4.175000,	Truth:,	6.403983966e+01,	Calculated:,	6.336674783e+01,	Error:,	6.730918311e-01,	
Position:,	4.180000,	Truth:,	6.436585321e+01,	Calculated:,	6.368858157e+01,	Error:,	6.772716449e-01,	
Position:,	4.185000,	Truth:,	6.469350092e+01,	Calculated:,	6.401202448e+01,	Error:,	6.814764398e-01,	
Position:,	4.190000,	Truth:,	6.502279096e+01,	Calculated:,	6.433708460e+01,	Error:,	6.857063611e-01,	
Position:,	4.195000,	Truth:,	6.535373158e+01,	Calculated:,	6.466377002e+01,	Error:,	6.899615550e-01,	
Position:,	4.200000,	Truth:,	6.568633104e+01,	Calculated:,	6.499208887e+01,	Error:,	6.942421685e-01,	
Position:,	4.205000,	Truth:,	6.602059767e+01,	Calculated:,	6.532204932e+01,	Error:,	6.985483495e-01,	
Position:,	4.210000,	Truth:,	6.635653981e+01,	Calculated:,	6.565365956e+01,	Error:,	7.028802467e-01,	
Position:,	4.215000,	Truth:,	6.669416587e+01,	Calculated:,	6.598692786e+01,	Error:,	7.072380097e-01,	
Position:,	4.220000,	Truth:,	6.703348429e+01,	Calculated:,	6.632186250e+01,	Error:,	7.116217889e-01,	
Position:,	4.225000,	Truth:,	6.737450355e+01,	Calculated:,	6.665847181e+01,	Error:,	7.160317356e-01,	
Position:,	4.230000,	Truth:,	6.771723217e+01,	Calculated:,	6.699676417e+01,	Error:,	7.204680018e-01,	
Position:,	4.235000,	Truth:,	6.806167873e+01,	Calculated:,	6.733674799e+01,	Error:,	7.249307406e-01,	
Position:,	4.240000,	Truth:,	6.840785184e+01,	Calculated:,	6.767843173e+01,	Error:,	7.294201059e-01,	
Position:,	4.245000,	Truth:,	6.875576014e+01,	Calculated:,	6.802182389e+01,	Error:,	7.339362523e-01,	
Position:,	4.250000,	Truth:,	6.910541235e+01,	Calculated:,	6.836693301e+01,	Error:,	7.384793357e-01,	
Position:,	4.255000,	Truth:,	6.945681719e+01,	Calculated:,	6.871376768e+01,	Error:,	7.430495124e-01,	
Position:,	4.260000,	Truth:,	6.980998345e+01,	Calculated:,	6.906233651e+01,	Error:,	7.476469398e-01,	
Position:,	4.265000,	Truth:,	7.016491997e+01,	Calculated:,	6.941264820e+01,	Error:,	7.522717764e-01,	
Position:,	4.270000,	Truth:,	7.052163562e+01,	Calculated:,	6.976471144e+01,	Error:,	7.569241812e-01,	
Position:,	4.275000,	Truth:,	7.088013931e+01,	Calculated:,	7.011853500e+01,	Error:,	7.616043145e-01,	
Position:,	4.280000,	Truth:,	7.124044001e+01,	Calculated:,	7.047412767e+01,	Error:,	7.663123371e-01,	
Position:,	4.285000,	Truth:,	7.160254672e+01,	Calculated:,	7.083149831e+01,	Error:,	7.710484112e-01,	
Position:,	4.290000,	Truth:,	7.196646850e+01,	Calculated:,	7.119065580e+01,	Error:,	7.758126996e-01,	
Position:,	4.295000,	Truth:,	7.233221445e+01,	Calculated:,	7.155160908e+01,	Error:,	7.806053660e-01,	
Position:,	4.300000,	Truth:,	7.269979370e+01,	Calculated:,	7.191436712e+01,	Error:,	7.854265751e-01,	
Position:,	4.305000,	Truth:,	7.306921545e+01,	Calculated:,	7.227893896e+01,	Error:,	7.902764928e-01,	
Position:,	4.310000,	Truth:,	7.344048894e+01,	Calculated:,	7.264533365e+01,	Error:,	7.951552855e-01,	
Position:,	4.315000,	Truth:,	7.381362344e+01,	Calculated:,	7.301356032e+01,	Error:,	8.000631208e-01,	
Position:,	4.320000,	Truth:,	7.418862829e+01,	Calculated:,	7.338362812e+01,	Error:,	8.050001672e-01,	
Position:,	4.325000,	Truth:,	7.456551286e+01,	Calculated:,	7.375554627e+01,	Error:,	8.099665943e-01,	
Position:,	4.330000,	Truth:,	7.494428657e+01,	Calculated:,	7.412932400e+01,	Error:,	8.149625725e-01,	
Position:,	4.335000,	Truth:,	7.532495889e+01,	Calculated:,	7.450497062e+01,	Error:,	8.199882731e-01,	
Position:,	4.340000,	Truth:,	7.570753934e+01,	Calculated:,	7.488249547e+01,	Error:,	8.250438685e-01,	
Position:,	4.345000,	Truth:,	7.609203748e+01,	Calculated:,	7.526190795e+01,	Error:,	8.301295322e-01,	
Position:,	4.350000,	Truth:,	7.647846293e+01,	Calculated:,	7.564321749e+01,	Error:,	8.352454384e-01,	
Position:,	4.355000,	Truth:,	7.686682534e+01,	Calculated:,	7.602643357e+01,	Error:,	8.403917625e-01,	
Position:,	4.360000,	Truth:,	7.725713442e+01,	Calculated:,	7.641156574e+01,	Error:,	8.455686809e-01,	
Position:,	4.365000,	Truth:,	7.764939994e+01,	Calculated:,	7.679862357e+01,	Error:,	8.507763709e-01,	
Position:,	4.370000,	Truth:,	7.804363170e+01,	Calculated:,	7.718761669e+01,	Error:,	8.560150108e-01,	
Position:,	4.375000,	Truth:,	7.843983955e+01,	Calculated:,	7.757855477e+01,	Error:,	8.612847801e-01,	
Position:,	4.380000,	Truth:,	7.883803341e+01,	Calculated:,	7.797144755e+01,	Error:,	8.665858590e-01,	
Position:,	4.385000,	Truth:,	7.923822321e+01,	Calculated:,	7.836630478e+01,	Error:,	8.719184291e-01,	
Position:,	4.390000,	Truth:,	7.964041898e+01,	Calculated:,	7.876313631e+01,	Error:,	8.772826728e-01,	
Position:,	4.395000,	Truth:,	8.004463076e+01,	Calculated:,	7.916195199e+01,	Error:,	8.826787735e-01,	
Position:,	4.400000,	Truth:,	8.045086866e+01,	Calculated:,	7.956276175e+01,	Error:,	8.881069158e-01,	
Position:,	4.405000,	Truth:,	8.085914284e+01,	Calculated:,	7.996557556e+01,	Error:,	8.935672852e-01,	
Position:,	4.410000,	Truth:,	8.126946350e+01,	Calculated:,	8.037040344e+01,	Error:,	8.990600685e-01,	
Position:,	4.415000,	Truth:,	8.168184091e+01,	Calculated:,	8.077725545e+01,	Error:,	9.045854532e-01,	
Position:,	4.420000,	Truth:,	8.209628536e+01,	Calculated:,	8.118614173e+01,	Error:,	9.101436282e-01,	
Position:,	4.425000,	Truth:,	8.251280722e+01,	Calculated:,	8.159707244e+01,	Error:,	9.157347832e-01,	
Position:,	4.430000,	Truth:,	8.293141691e+01,	Calculated:,	8.201005780e+01,	Error:,	9.213591093e-01,	
Position:,	4.435000,	Truth:,	8.335212489e+01,	Calculated:,	8.242510809e+01,	Error:,	9.270167983e-01,	
Position:,	4.440000,	Truth:,	8.377494167e+01,	Calculated:,	8.284223363e+01,	Error:,	9.327080434e-01,	
Position:,	4.445000,	Truth:,	8.419987784e+01,	Calculated:,	8.326144480e+01,	Error:,	9.384330387e-01,	
Position:,	4.450000,	Truth:,	8.462694400e+01,	Calculated:,	8.368275202e+01,	Error:,	9.441919796e-01,	
Position:,	4.455000,	Truth:,	8.505615085e+01,	Calculated:,	8.410616578e+01,	Error:,	9.499850624e-01,	
Position:,	4.460000,	Truth:,	8.548750910e+01,	Calculated:,	8.453169661e+01,	Error:,	9.558124847e-01,	
Position:,	4.465000,	Truth:,	8.592102954e+01,	Calculated:,	8.495935509e+01,	Error:,	9.616744450e-01,	
Position:,	4.470000,	Truth:,	8.635672301e+01,	Calculated:,	8.538915187e+01,	Error:,	9.675711433e-01,	
Position:,	4.475000,	Truth:,	8.679460041e+01,	Calculated:,	8.582109763e+01,	Error:,	9.735027802e-01,	
Position:,	4.480000,	Truth:,	8.723467268e+01,	Calculated:,	8.625520312e+01,	Error:,	9.794695580e-01,	
Position:,	4.485000,	Truth:,	8.767695081e+01,	Calculated:,	8.669147913e+01,	Error:,	9.854716797e-01,	
Position:,	4.490000,	Truth:,	8.812144588e+01,	Calculated:,	8.712993653e+01,	Error:,	9.915093497e-01,	
Position:,	4.495000,	Truth:,	8.856816899e+01,	Calculated:,	8.757058621e+01,	Error:,	9.975827736e-01,	
Position:,	4.500000,	Truth:,	8.901713130e+01,	Calculated:,	8.801343914e+01,	Error:,	1.003692158e+00,	
Position:,	4.505000,	Truth:,	8.946834405e+01,	Calculated:,	8.845850634e+01,	Error:,	1.009837711e+00,	
Position:,	4.510000,	Truth:,	8.992181851e+01,	Calculated:,	8.890579887e+01,	Error:,	1.016019640e+00,	
Position:,	4.515000,	Truth:,	9.037756602e+01,	Calculated:,	8.935532786e+01,	Error:,	1.022238158e+00,	
Position:,	4.520000,	Truth:,	9.083559798e+01,	Calculated:,	8.980710450e+01,	Error:,	1.028493474e+00,	
Position:,	4.525000,	Truth:,	9.129592583e+01,	Calculated:,	9.026114003e+01,	Error:,	1.034785802e+00,	
Position:,	4.530000,	Truth:,	9.175856108e+01,	Calculated:,	9.071744573e+01,	Error:,	1.041115356e+00,	
Position:,	4.535000,	Truth:,	9.222351530e+01,	Calculated:,	9.117603295e+01,	Error:,	1.047482349e+00,	
Position:,	4.540000,	Truth:,	9.269080012e+01,	Calculated:,	9.163691312e+01,	Error:,	1.053887000e+00,	
Position:,	4.545000,	Truth:,	9.316042721e+01,	Calculated:,	9.210009769e+01,	Error:,	1.060329524e+00,	
Position:,	4.550000,	Truth:,	9.363240831e+01,	Calculated:,	9.256559817e+01,	Error:,	1.066810141e+00,	
Position:,	4.555000,	Truth:,	9.410675524e+01,	Calculated:,	9.303342616e+01,	Error:,	1.073329071e+00,	
Position:,	4.560000,	Truth:,	9.458347983e+01,	Calculated:,	9.350359330e+01,	Error:,	1.079886535e+00,	
Position:,	4.565000,	Truth:,	9.506259402e+01,	Calculated:,	9.397611126e+01,	Error:,	1.086482755e+00,	
Position:,	4.570000,	Truth:,	9.554410977e+01,	Calculated:,	9.445099182e+01,	Error:,	1.093117955e+00,	
Position:,	4.575000,	Truth:,	9.602803914e+01,	Calculated:,	9.492824678e+01,	Error:,	1.099792360e+00,	
Position:,	4.580000,	Truth:,	9.651439421e+01,	Calculated:,	9.540788801e+01,	Error:,	1.106506196e+00,	
Position:,	4.585000,	Truth:,	9.700318714e+01,	Calculated:,	9.588992745e+01,	Error:,	1.113259691e+00,	
Position:,	4.590000,	Truth:,	9.749443016e+01,	Calculated:,	9.637437709e+01,	Error:,	1.120053073e+00,	
Position:,	4.595000,	Truth:,	9.798813555e+01,	Calculated:,	9.686124897e+01,	Error:,	1.126886574e+00,	
Position:,	4.600000,	Truth:,	9.848431564e+01,	Calculated:,	9.735055522e+01,	Error:,	1.133760423e+00,	
Position:,	4.605000,	Truth:,	9.898298285e+01,	Calculated:,	9.784230799e+01,	Error:,	1.140674854e+00,	
Position:,	4.610000,	Truth:,	9.948414964e+01,	Calculated:,	9.833651953e+01,	Error:,	1.147630101e+00,	
Position:,	4.615000,	Truth:,	9.998782853e+01,	Calculated:,	9.883320213e+01,	Error:,	1.154626400e+00,	
Position:,	4.620000,	Truth:,	1.004940321e+02,	Calculated:,	9.933236814e+01,	Error:,	1.161663986e+00,	
Position:,	4.625000,	Truth:,	1.010027731e+02,	Calculated:,	9.983402998e+01,	Error:,	1.168743099e+00,	
Position:,	4.630000,	Truth:,	1.015140641e+02,	Calculated:,	1.003382001e+02,	Error:,	1.175863977e+00,	
Position:,	4.635000,	Truth:,	1.020279180e+02,	Calculated:,	1.008448911e+02,	Error:,	1.183026861e+00,	
Position:,	4.640000,	Truth:,	1.025443476e+02,	Calculated:,	1.013541156e+02,	Error:,	1.190231993e+00,	
Position:,	4.645000,	Truth:,	1.030633658e+02,	Calculated:,	1.018658862e+02,	Error:,	1.197479617e+00,	
